,article_id,label_id,tfidf
10088,383,4450,0.0027719676208337258
10089,383,4451,0.0027719676208337258
10090,383,4452,0.0027719676208337258
10091,383,4453,0.005445002465101641
10092,601,4453,0.005445002465101641
10093,383,4454,0.0027719676208337258
10094,383,4455,0.0027719676208337258
10095,383,4456,0.0027719676208337258
10096,383,4457,0.0027719676208337258
10097,522,4611,0.002328443710913558
10098,421,4693,0.0027719676208337258
10099,421,4694,0.005445002465101641
10100,2395,4694,0.005445002465101641
10101,421,4695,0.0027719676208337258
10102,421,4696,0.0027719676208337258
10103,421,4697,0.0027719676208337258
10104,421,4698,0.0027719676208337258
10105,421,4699,0.0027719676208337258
10106,421,4700,0.0027719676208337258
10107,421,4701,0.0027719676208337258
10108,421,4702,0.0027719676208337258
10109,421,4703,0.0027719676208337258
10110,421,4704,0.0027719676208337258
10111,421,4705,0.0027719676208337258
10112,421,4706,0.0027719676208337258
10113,882,4731,0.0027225012325508206
10114,430,4785,0.0027719676208337258
10115,430,4786,0.0027719676208337258
10116,430,4787,0.0027719676208337258
10117,430,4788,0.0027719676208337258
10118,430,4789,0.0027719676208337258
10119,430,4790,0.0027719676208337258
10120,430,4791,0.0027719676208337258
10121,430,4792,0.0027719676208337258
10122,430,4793,0.0027225012325508206
10123,430,4794,0.0027719676208337258
10124,430,4795,0.00803098969934626
10125,455,4795,0.00803098969934626
10126,522,4795,0.00803098969934626
10127,430,4796,0.0027225012325508206
10128,430,4797,0.0027719676208337258
10129,430,4798,0.0027719676208337258
10130,430,4799,0.0027225012325508206
10131,430,4800,0.0027719676208337258
10132,889,4802,0.007904597478504211
10133,1055,4802,0.007904597478504211
10134,1184,4802,0.007904597478504211
10135,449,4908,0.0027719676208337258
10136,449,4909,0.0027719676208337258
10137,449,4910,0.0027719676208337258
10138,449,4911,0.005445002465101641
10139,1424,4911,0.005445002465101641
10140,449,4912,0.0027719676208337258
10141,449,4913,0.0027719676208337258
10142,449,4914,0.0027719676208337258
10143,449,4915,0.0027719676208337258
10144,449,4916,0.0027719676208337258
10145,449,4917,0.0027719676208337258
10146,449,4918,0.0027719676208337258
10147,449,4919,0.005445002465101641
10148,1379,4919,0.005445002465101641
10149,449,4920,0.0027719676208337258
10150,449,4921,0.0027719676208337258
10151,449,4922,0.0027719676208337258
10152,449,4923,0.005445002465101641
10153,983,4923,0.005445002465101641
10154,449,4924,0.0027719676208337258
10155,449,4925,0.0027719676208337258
10156,449,4926,0.0027719676208337258
10157,449,4927,0.0027719676208337258
10158,449,4928,0.0027719676208337258
10159,449,4929,0.0027719676208337258
10160,449,4930,0.0027719676208337258
10161,449,4931,0.0027719676208337258
10162,452,4937,0.0027719676208337258
10163,452,4938,0.00803098969934626
10164,452,4938,0.00803098969934626
10165,580,4938,0.00803098969934626
10166,452,4939,0.005445002465101641
10167,1762,4939,0.005445002465101641
10168,452,4940,0.0027719676208337258
10169,452,4941,0.0027719676208337258
10170,452,4942,0.0027719676208337258
10171,452,4943,0.0027719676208337258
10172,455,4967,0.0027719676208337258
10173,1064,4985,0.0027225012325508206
10174,476,5106,0.00803098969934626
10175,479,5106,0.00803098969934626
10176,479,5106,0.00803098969934626
10177,476,5107,0.0027719676208337258
10178,476,5108,0.0027719676208337258
10179,476,5109,0.0027719676208337258
10180,476,5110,0.0027719676208337258
10181,476,5111,0.0027719676208337258
10182,476,5112,0.0027719676208337258
10183,476,5113,0.0027719676208337258
10184,476,5114,0.0027719676208337258
10185,476,5115,0.0027719676208337258
10186,479,5123,0.0027719676208337258
10187,479,5124,0.0027719676208337258
10188,479,5125,0.0027719676208337258
10189,479,5126,0.0027719676208337258
10190,479,5127,0.0027719676208337258
10191,479,5128,0.005445002465101641
10192,479,5128,0.005445002465101641
10193,479,5129,0.0027719676208337258
10194,479,5130,0.0027225012325508206
10195,479,5131,0.0027225012325508206
10196,479,5132,0.0027719676208337258
10197,479,5133,0.0027719676208337258
10198,479,5134,0.0027719676208337258
10199,479,5135,0.0027719676208337258
10200,479,5136,0.0027719676208337258
10201,479,5137,0.0027719676208337258
10202,479,5138,0.0027719676208337258
10203,479,5139,0.0027719676208337258
10204,479,5140,0.0027719676208337258
10205,479,5141,0.0027719676208337258
10206,479,5142,0.0027719676208337258
10207,479,5143,0.0027719676208337258
10208,479,5144,0.0027719676208337258
10209,479,5145,0.0027719676208337258
10210,479,5146,0.0027719676208337258
10211,479,5147,0.0027719676208337258
10212,479,5148,0.005445002465101641
10213,513,5148,0.005445002465101641
10214,522,5242,0.0027225012325508206
10215,522,5248,0.005117905168396945
10216,1339,5248,0.005117905168396945
10217,889,5292,0.0026348658261680703
10218,504,5325,0.0027719676208337258
10219,504,5326,0.0027719676208337258
10220,504,5327,0.0027719676208337258
10221,504,5328,0.0027225012325508206
10222,504,5329,0.0027719676208337258
10223,504,5330,0.0027719676208337258
10224,506,5331,0.005353993132897507
10225,2307,5331,0.005353993132897507
10226,506,5332,0.00803098969934626
10227,543,5332,0.00803098969934626
10228,2307,5332,0.00803098969934626
10229,506,5333,0.0027719676208337258
10230,506,5334,0.0027719676208337258
10231,510,5362,0.0027719676208337258
10232,510,5363,0.0026769965664487534
10233,510,5364,0.0027719676208337258
10234,510,5365,0.0027719676208337258
10235,510,5366,0.0027719676208337258
10236,510,5367,0.0027719676208337258
10237,510,5368,0.0027225012325508206
10238,510,5369,0.0027719676208337258
10239,510,5370,0.0027719676208337258
10240,513,5383,0.005445002465101641
10241,513,5383,0.005445002465101641
10242,513,5384,0.0027719676208337258
10243,513,5385,0.0027719676208337258
10244,513,5386,0.005445002465101641
10245,1806,5386,0.005445002465101641
10246,513,5387,0.0027719676208337258
10247,513,5388,0.0027719676208337258
10248,513,5389,0.0027719676208337258
10249,522,5473,0.005445002465101641
10250,1330,5473,0.005445002465101641
10251,522,5474,0.0027719676208337258
10252,522,5475,0.002595643045334101
10253,522,5476,0.0027719676208337258
10254,522,5477,0.0027719676208337258
10255,522,5478,0.0027719676208337258
10256,522,5479,0.0027719676208337258
10257,522,5480,0.0027719676208337258
10258,522,5481,0.0027719676208337258
10259,522,5482,0.0027225012325508206
10260,522,5483,0.0027719676208337258
10261,522,5484,0.007904597478504211
10262,889,5484,0.007904597478504211
10263,1762,5484,0.007904597478504211
10264,522,5485,0.0026769965664487534
10265,522,5486,0.0027719676208337258
10266,522,5487,0.0027719676208337258
10267,522,5488,0.005353993132897507
10268,559,5488,0.005353993132897507
10269,522,5489,0.0027719676208337258
10270,522,5490,0.0027719676208337258
10271,522,5491,0.0027719676208337258
10272,522,5492,0.0027719676208337258
10273,522,5493,0.0027719676208337258
10274,522,3284,0.0027719676208337258
10275,522,5494,0.0027719676208337258
10276,522,5495,0.0027225012325508206
10277,522,5496,0.0027719676208337258
10278,522,5497,0.0027719676208337258
10279,522,5498,0.0027225012325508206
10280,1424,5512,0.0027225012325508206
10281,542,5630,0.0027719676208337258
10282,542,5631,0.0027719676208337258
10283,542,5442,0.007786929136002304
10284,1827,5442,0.007786929136002304
10285,1998,5442,0.007786929136002304
10286,542,5632,0.0027719676208337258
10287,543,5633,0.0027719676208337258
10288,543,5634,0.0027719676208337258
10289,543,5635,0.0027719676208337258
10290,543,5636,0.005445002465101641
10291,543,5636,0.005445002465101641
10292,543,5637,0.0027719676208337258
10293,543,5638,0.0027719676208337258
10294,2388,5653,0.0027225012325508206
10295,551,5712,0.0027719676208337258
10296,551,5713,0.0027719676208337258
10297,551,5714,0.00803098969934626
10298,1317,5714,0.00803098969934626
10299,1762,5714,0.00803098969934626
10300,551,5715,0.0027719676208337258
10301,551,5716,0.0026769965664487534
10302,551,5717,0.0027719676208337258
10303,551,5718,0.01722878417893643
10304,1075,5718,0.01722878417893643
10305,1184,5718,0.01722878417893643
10306,1184,5718,0.01722878417893643
10307,1184,5718,0.01722878417893643
10308,1184,5718,0.01722878417893643
10309,1184,5718,0.01722878417893643
10310,551,5719,0.0027719676208337258
10311,551,5720,0.0027719676208337258
10312,551,5721,0.0027719676208337258
10313,551,5722,0.0027719676208337258
10314,551,5723,0.0027719676208337258
10315,551,5724,0.0026769965664487534
10316,559,5747,0.005445002465101641
10317,944,5747,0.005445002465101641
10318,559,5748,0.0027719676208337258
10319,559,5749,0.0027719676208337258
10320,559,5750,0.0027719676208337258
10321,559,5751,0.0027719676208337258
10322,559,5752,0.0027719676208337258
10323,559,5753,0.0027719676208337258
10324,559,5754,0.0027719676208337258
10325,559,5755,0.0027719676208337258
10326,559,5756,0.0027719676208337258
10327,580,5979,0.0027719676208337258
10328,580,5980,0.0027719676208337258
10329,580,5981,0.0027719676208337258
10330,580,5982,0.0027719676208337258
10331,580,5983,0.0027719676208337258
10332,580,5984,0.0027719676208337258
10333,580,5985,0.0027719676208337258
10334,580,5986,0.0027719676208337258
10335,758,5992,0.0027225012325508206
10336,597,6098,0.0027719676208337258
10337,597,6099,0.0027719676208337258
10338,601,5550,0.0027719676208337258
10339,601,6110,0.0027719676208337258
10340,601,6111,0.0027719676208337258
10341,601,6112,0.0027225012325508206
10342,601,6113,0.0027719676208337258
10343,601,6114,0.0027719676208337258
10344,601,6115,0.0027719676208337258
10345,601,6116,0.0027719676208337258
10346,601,6117,0.0027719676208337258
10347,601,6118,0.0027719676208337258
10348,601,6119,0.0027719676208337258
10349,601,6120,0.0027719676208337258
10350,601,6121,0.0027719676208337258
10351,758,6234,0.0027225012325508206
10352,643,6265,0.0027719676208337258
10353,643,6266,0.0027719676208337258
10354,643,6267,0.0027719676208337258
10355,643,6268,0.0027719676208337258
10356,643,6269,0.0027719676208337258
10357,643,6270,0.0027719676208337258
10358,643,6271,0.0027719676208337258
10359,643,6272,0.005353993132897507
10360,1762,6272,0.005353993132897507
10361,643,6273,0.0027719676208337258
10362,678,6495,0.0027719676208337258
10363,678,6496,0.0027225012325508206
10364,678,6497,0.0027719676208337258
10365,678,6498,0.0027719676208337258
10366,678,6499,0.0027719676208337258
10367,678,6500,0.0027719676208337258
10368,678,6501,0.0027719676208337258
10369,714,6637,0.0027719676208337258
10370,714,6638,0.0027719676208337258
10371,714,6639,0.0027719676208337258
10372,714,6640,0.005445002465101641
10373,1184,6640,0.005445002465101641
10374,714,6641,0.0027719676208337258
10375,1762,6666,0.0026769965664487534
10376,725,4050,0.0027719676208337258
10377,725,6691,0.0027719676208337258
10378,725,6692,0.0027719676208337258
10379,725,6693,0.0027719676208337258
10380,725,6694,0.0027719676208337258
10381,725,6695,0.0027719676208337258
10382,2118,6705,0.002595643045334101
10383,744,6776,0.0027719676208337258
10384,1184,6867,0.0027225012325508206
10385,941,6882,0.007573461581220031
10386,1476,6882,0.007573461581220031
10387,1711,6882,0.007573461581220031
10388,758,6897,0.0027719676208337258
10389,758,6898,0.005445002465101641
10390,1975,6898,0.005445002465101641
10391,758,6899,0.0027719676208337258
10392,758,6900,0.005353993132897507
10393,829,6900,0.005353993132897507
10394,758,6901,0.0027719676208337258
10395,758,6902,0.0027719676208337258
10396,758,6903,0.0027719676208337258
10397,758,6904,0.0027719676208337258
10398,758,6905,0.005445002465101641
10399,1975,6905,0.005445002465101641
10400,758,6906,0.0027719676208337258
10401,758,6907,0.0027719676208337258
10402,758,6908,0.0027719676208337258
10403,758,6909,0.0027719676208337258
10404,941,6999,0.0027225012325508206
10405,788,7034,0.0027719676208337258
10406,788,7035,0.0027719676208337258
10407,788,7036,0.0027719676208337258
10408,788,7037,0.0027719676208337258
10409,788,7038,0.0027719676208337258
10410,788,7039,0.0027719676208337258
10411,788,7040,0.0027719676208337258
10412,788,7041,0.0027719676208337258
10413,788,7042,0.0027719676208337258
10414,788,7043,0.0027719676208337258
10415,788,7044,0.0027719676208337258
10416,797,7101,0.0027719676208337258
10417,829,7199,0.0027719676208337258
10418,829,7200,0.0027719676208337258
10419,829,7201,0.0027719676208337258
10420,829,7202,0.012978215226670507
10421,1303,7202,0.012978215226670507
10422,1894,7202,0.012978215226670507
10423,1894,7202,0.012978215226670507
10424,2223,7202,0.012978215226670507
10425,829,7203,0.005445002465101641
10426,1896,7203,0.005445002465101641
10427,829,7204,0.0027719676208337258
10428,829,7205,0.0027719676208337258
10429,829,7206,0.012794762920992363
10430,1896,7206,0.012794762920992363
10431,1896,7206,0.012794762920992363
10432,2025,7206,0.012794762920992363
10433,2388,7206,0.012794762920992363
10434,829,7207,0.0027719676208337258
10435,829,7208,0.0027719676208337258
10436,829,3584,0.0027225012325508206
10437,829,7209,0.0027719676208337258
10438,829,7210,0.0027719676208337258
10439,829,7211,0.0027719676208337258
10440,854,7322,0.0027719676208337258
10441,854,7323,0.0027719676208337258
10442,854,7324,0.0027719676208337258
10443,854,7325,0.0027719676208337258
10444,854,7326,0.0027719676208337258
10445,854,7327,0.0027719676208337258
10446,854,7328,0.0027719676208337258
10447,854,7329,0.0027719676208337258
10448,854,7330,0.0027719676208337258
10449,854,7331,0.0027719676208337258
10450,854,7332,0.0027719676208337258
10451,854,7333,0.0027719676208337258
10452,854,7334,0.0027719676208337258
10453,882,7472,0.0027719676208337258
10454,882,7473,0.0027719676208337258
10455,882,7474,0.0027225012325508206
10456,882,7475,0.0026769965664487534
10457,882,2800,0.0027719676208337258
10458,882,7476,0.0027719676208337258
10459,885,7484,0.0027719676208337258
10460,885,7485,0.0027719676208337258
10461,885,7486,0.0027719676208337258
10462,885,7487,0.0027719676208337258
10463,885,7488,0.0027719676208337258
10464,885,7489,0.0027719676208337258
10465,885,7490,0.0027719676208337258
10466,885,7491,0.0027719676208337258
10467,885,7492,0.005445002465101641
10468,1151,7492,0.005445002465101641
10469,887,7494,0.0027719676208337258
10470,887,7495,0.0027719676208337258
10471,887,7496,0.0027719676208337258
10472,887,7497,0.0027719676208337258
10473,887,7498,0.0027719676208337258
10474,887,7499,0.0027719676208337258
10475,887,7500,0.0027719676208337258
10476,887,7501,0.0027719676208337258
10477,887,7502,0.0027719676208337258
10478,888,7503,0.0027719676208337258
10479,888,7504,0.0027719676208337258
10480,888,7505,0.0027719676208337258
10481,888,7506,0.0027719676208337258
10482,888,7507,0.0027719676208337258
10483,889,7508,0.005445002465101641
10484,1151,7508,0.005445002465101641
10485,889,7509,0.0027225012325508206
10486,889,7510,0.0027719676208337258
10487,889,7511,0.0027719676208337258
10488,889,7512,0.0027719676208337258
10489,889,7513,0.0027719676208337258
10490,889,7514,0.005445002465101641
10491,1075,7514,0.005445002465101641
10492,889,7515,0.0027719676208337258
10493,889,7516,0.0027719676208337258
10494,889,7517,0.0027719676208337258
10495,889,7518,0.0027719676208337258
10496,889,7519,0.0026769965664487534
10497,941,7737,0.005353993132897507
10498,1762,7737,0.005353993132897507
10499,941,7738,0.005445002465101641
10500,1762,7738,0.005445002465101641
10501,941,7739,0.0027719676208337258
10502,941,7740,0.0027719676208337258
10503,941,7741,0.0027225012325508206
10504,941,7742,0.0027719676208337258
10505,941,7743,0.0027719676208337258
10506,941,7744,0.0027719676208337258
10507,941,7745,0.0027719676208337258
10508,944,7752,0.0027225012325508206
10509,983,7783,0.0026348658261680703
10510,1827,6791,0.002404356952883156
10511,983,7947,0.0027719676208337258
10512,983,7948,0.0027719676208337258
10513,983,7949,0.0027719676208337258
10514,983,7950,0.0027719676208337258
10515,983,7951,0.0027719676208337258
10516,983,7952,0.0027719676208337258
10517,983,7953,0.0027719676208337258
10518,986,7969,0.0027719676208337258
10519,986,7970,0.0027719676208337258
10520,986,7971,0.0027719676208337258
10521,986,7972,0.0027719676208337258
10522,986,7973,0.0027719676208337258
10523,986,7974,0.0027719676208337258
10524,1552,3286,0.0026769965664487534
10525,1476,8258,0.0027225012325508206
10526,1055,1725,0.0027719676208337258
10527,1055,8261,0.005445002465101641
10528,1075,8261,0.005445002465101641
10529,1055,8262,0.0027719676208337258
10530,1056,8263,0.0027719676208337258
10531,1056,8264,0.0027719676208337258
10532,1064,8315,0.0027719676208337258
10533,1064,8316,0.0027719676208337258
10534,1064,8317,0.0027719676208337258
10535,1064,8318,0.0027719676208337258
10536,1064,8319,0.0027719676208337258
10537,1762,8324,0.0027225012325508206
10538,2388,8326,0.005353993132897507
10539,2388,8326,0.005353993132897507
10540,1075,8409,0.005445002465101641
10541,1737,8409,0.005445002465101641
10542,1075,8410,0.010539463304672281
10543,1184,8410,0.010539463304672281
10544,1339,8410,0.010539463304672281
10545,1339,8410,0.010539463304672281
10546,1075,8411,0.005445002465101641
10547,1075,8411,0.005445002465101641
10548,1075,8412,0.0027719676208337258
10549,1075,8413,0.0027719676208337258
10550,1075,8414,0.0027719676208337258
10551,1075,8415,0.0027719676208337258
10552,1151,8694,0.0027719676208337258
10553,1151,8695,0.0027719676208337258
10554,1151,8696,0.0027719676208337258
10555,1151,8697,0.005445002465101641
10556,2388,8697,0.005445002465101641
10557,1151,8698,0.0027719676208337258
10558,1151,8699,0.0027719676208337258
10559,1151,8700,0.00803098969934626
10560,1896,8700,0.00803098969934626
10561,2025,8700,0.00803098969934626
10562,1151,8701,0.005445002465101641
10563,1151,8701,0.005445002465101641
10564,1151,8702,0.0027719676208337258
10565,1151,8703,0.005445002465101641
10566,2307,8703,0.005445002465101641
10567,1151,8704,0.005445002465101641
10568,1151,8704,0.005445002465101641
10569,1151,8705,0.0027719676208337258
10570,1151,8706,0.0027719676208337258
10571,1151,8707,0.0027719676208337258
10572,1151,8708,0.0027225012325508206
10573,1151,8709,0.0027719676208337258
10574,1151,8710,0.0027719676208337258
10575,1151,8711,0.0027719676208337258
10576,1762,8743,0.0027225012325508206
10577,1762,8818,0.0027225012325508206
10578,1175,8821,0.0027719676208337258
10579,1175,8822,0.0027719676208337258
10580,1184,8850,0.010539463304672281
10581,1184,8850,0.010539463304672281
10582,1185,8850,0.010539463304672281
10583,1186,8850,0.010539463304672281
10584,1184,1360,0.00803098969934626
10585,1185,1360,0.00803098969934626
10586,1186,1360,0.00803098969934626
10587,1184,8851,0.0027719676208337258
10588,1184,8852,0.005445002465101641
10589,1186,8852,0.005445002465101641
10590,1184,8853,0.0027719676208337258
10591,1184,8854,0.005445002465101641
10592,1184,8854,0.005445002465101641
10593,1184,8855,0.0027719676208337258
10594,1184,8856,0.0027719676208337258
10595,1184,8857,0.0027719676208337258
10596,1184,8858,0.0027719676208337258
10597,1184,8859,0.0027719676208337258
10598,1184,8860,0.0027719676208337258
10599,1184,8861,0.0027719676208337258
10600,1184,8862,0.0027719676208337258
10601,1184,1727,0.005445002465101641
10602,1737,1727,0.005445002465101641
10603,1184,8863,0.0027719676208337258
10604,1184,8864,0.0027719676208337258
10605,1185,8865,0.0027719676208337258
10606,1185,8866,0.0027719676208337258
10607,1185,8867,0.0027719676208337258
10608,1186,8868,0.0027719676208337258
10609,1186,8869,0.0027719676208337258
10610,1302,9325,0.0027719676208337258
10611,1302,9326,0.0027719676208337258
10612,1302,9327,0.0027719676208337258
10613,1302,9328,0.0027719676208337258
10614,1302,9329,0.0027719676208337258
10615,1317,9379,0.0027719676208337258
10616,1321,9389,0.0027719676208337258
10617,2223,9432,0.0027225012325508206
10618,1330,9437,0.0027719676208337258
10619,1330,9438,0.0027719676208337258
10620,1330,9439,0.0027719676208337258
10621,1330,9440,0.0027719676208337258
10622,1330,9441,0.0027719676208337258
10623,1330,9442,0.0027719676208337258
10624,1330,9443,0.0027719676208337258
10625,1339,9512,0.0027719676208337258
10626,1339,9513,0.0027719676208337258
10627,1339,9514,0.0027719676208337258
10628,1339,9515,0.0027719676208337258
10629,1339,9516,0.005445002465101641
10630,1339,9516,0.005445002465101641
10631,1339,9517,0.0027719676208337258
10632,1374,9664,0.0027225012325508206
10633,1374,9665,0.0027719676208337258
10634,1374,9666,0.0027719676208337258
10635,1374,9667,0.005445002465101641
10636,1374,9667,0.005445002465101641
10637,1379,9677,0.0027719676208337258
10638,1379,9678,0.0027719676208337258
10639,1379,9679,0.0027719676208337258
10640,1379,9680,0.0027719676208337258
10641,1379,9681,0.0027719676208337258
10642,1379,9682,0.0027719676208337258
10643,1379,9683,0.0027719676208337258
10644,1379,9684,0.0027719676208337258
10645,1409,9834,0.0027225012325508206
10646,1409,9835,0.0027719676208337258
10647,1409,9836,0.0027719676208337258
10648,1409,9837,0.0027719676208337258
10649,1409,9838,0.0027719676208337258
10650,1424,9903,0.0027719676208337258
10651,1424,9904,0.0027719676208337258
10652,1424,9905,0.005445002465101641
10653,1762,9905,0.005445002465101641
10654,1424,9906,0.0027719676208337258
10655,1437,9966,0.0027719676208337258
10656,1437,9967,0.0027719676208337258
10657,1437,9968,0.0027719676208337258
10658,1476,10115,0.0027719676208337258
10659,1476,10116,0.0027225012325508206
10660,1510,10330,0.005445002465101641
10661,1762,10330,0.005445002465101641
10662,1510,10331,0.0027719676208337258
10663,1510,10332,0.0027719676208337258
10664,1510,10333,0.0027719676208337258
10665,1510,10334,0.0027719676208337258
10666,1510,10335,0.0027719676208337258
10667,1552,10512,0.0027719676208337258
10668,1556,10261,0.0027719676208337258
10669,1556,10520,0.0027719676208337258
10670,1556,10521,0.0027719676208337258
10671,1556,10522,0.0027719676208337258
10672,1556,10523,0.0027719676208337258
10673,1556,10524,0.0027719676208337258
10674,1556,10525,0.0027719676208337258
10675,1711,11277,0.0027719676208337258
10676,1711,11278,0.0027719676208337258
10677,1737,11402,0.0027719676208337258
10678,1737,11403,0.0027719676208337258
10679,1762,11501,0.0027719676208337258
10680,1762,11502,0.0027719676208337258
10681,1762,11503,0.0027719676208337258
10682,1762,11504,0.0027719676208337258
10683,1762,11505,0.0027719676208337258
10684,1762,11506,0.0027719676208337258
10685,1762,11507,0.0027719676208337258
10686,1762,11508,0.0027719676208337258
10687,1762,11509,0.0027719676208337258
10688,1762,11510,0.0027719676208337258
10689,1762,11511,0.0027719676208337258
10690,1762,11512,0.0027719676208337258
10691,1762,11513,0.0027719676208337258
10692,1762,11514,0.0027719676208337258
10693,1762,11515,0.0027719676208337258
10694,1762,11516,0.0027719676208337258
10695,1762,11517,0.0027719676208337258
10696,1762,11518,0.0027719676208337258
10697,1762,11519,0.0027719676208337258
10698,1762,11520,0.0027719676208337258
10699,1762,1392,0.0027719676208337258
10700,1762,11521,0.0027719676208337258
10701,1762,11522,0.0027719676208337258
10702,1762,11523,0.0027719676208337258
10703,1762,11524,0.0027719676208337258
10704,1762,11525,0.0027719676208337258
10705,1762,11526,0.0027719676208337258
10706,1762,11527,0.0027719676208337258
10707,1762,11528,0.0027719676208337258
10708,1762,11529,0.0027719676208337258
10709,1762,11096,0.0027719676208337258
10710,1762,11530,0.0027719676208337258
10711,1762,11531,0.0027719676208337258
10712,2307,11533,0.0027225012325508206
10713,1975,11552,0.0027225012325508206
10714,1984,5035,0.0027225012325508206
10715,2307,11647,0.0027225012325508206
10716,1806,11752,0.0027719676208337258
10717,1806,11753,0.0027719676208337258
10718,1806,11754,0.0027719676208337258
10719,1806,11755,0.0027719676208337258
10720,1817,11802,0.0027719676208337258
10721,1827,10353,0.0027719676208337258
10722,1827,11816,0.0027719676208337258
10723,1827,10216,0.0027719676208337258
10724,1827,10215,0.0027719676208337258
10725,1894,12047,0.005445002465101641
10726,1998,12047,0.005445002465101641
10727,1894,12048,0.0027719676208337258
10728,1894,12049,0.0027719676208337258
10729,1894,12050,0.0027719676208337258
10730,1894,12051,0.0027719676208337258
10731,1894,12052,0.0027719676208337258
10732,1894,12053,0.0027719676208337258
10733,1894,12054,0.0027719676208337258
10734,1894,12055,0.0027719676208337258
10735,1894,12056,0.0027719676208337258
10736,1894,12057,0.0027719676208337258
10737,1894,12058,0.0027719676208337258
10738,1894,12059,0.0027719676208337258
10739,1894,12060,0.0027719676208337258
10740,1894,12061,0.0027719676208337258
10741,1894,12062,0.0027719676208337258
10742,1894,12063,0.0027719676208337258
10743,1894,12064,0.0027719676208337258
10744,1896,12068,0.0027719676208337258
10745,1896,12069,0.005445002465101641
10746,1896,12069,0.005445002465101641
10747,1896,12070,0.0027719676208337258
10748,1896,12071,0.005445002465101641
10749,1896,12071,0.005445002465101641
10750,1896,12072,0.010539463304672281
10751,2025,12072,0.010539463304672281
10752,2388,12072,0.010539463304672281
10753,2388,12072,0.010539463304672281
10754,1896,12073,0.0027719676208337258
10755,1896,12074,0.0027719676208337258
10756,1896,12075,0.0027719676208337258
10757,1896,12076,0.0027719676208337258
10758,1896,12077,0.005445002465101641
10759,2025,12077,0.005445002465101641
10760,1896,12078,0.005445002465101641
10761,2025,12078,0.005445002465101641
10762,2118,12266,0.0027225012325508206
10763,1975,12383,0.0027719676208337258
10764,1975,12384,0.0027719676208337258
10765,1975,12385,0.0027719676208337258
10766,1975,12386,0.0027719676208337258
10767,1984,12410,0.0027719676208337258
10768,1984,12411,0.0027719676208337258
10769,1984,12412,0.0027719676208337258
10770,1998,12521,0.0027719676208337258
10771,1998,12522,0.0027719676208337258
10772,1998,12523,0.0027719676208337258
10773,1998,12524,0.0027719676208337258
10774,1998,12525,0.0027719676208337258
10775,2021,12614,0.0027719676208337258
10776,2021,12615,0.0027719676208337258
10777,2021,12616,0.0027719676208337258
10778,2025,12618,0.0027719676208337258
10779,2025,12619,0.0027719676208337258
10780,2025,12620,0.0027719676208337258
10781,2025,12621,0.0027719676208337258
10782,2040,12683,0.0027719676208337258
10783,2040,12684,0.0027719676208337258
10784,2040,12685,0.0027719676208337258
10785,2040,12686,0.0027719676208337258
10786,2040,12687,0.0027719676208337258
10787,2118,12970,0.0027719676208337258
10788,2192,13184,0.0027719676208337258
10789,2208,13236,0.0027719676208337258
10790,2223,13308,0.0027719676208337258
10791,2279,13522,0.0027719676208337258
10792,2279,13523,0.0027719676208337258
10793,2279,13524,0.0027719676208337258
10794,2279,13525,0.0027719676208337258
10795,2307,13634,0.0027719676208337258
10796,2307,13635,0.0027719676208337258
10797,2307,13636,0.0027719676208337258
10798,2307,13637,0.005445002465101641
10799,2307,13637,0.005445002465101641
10800,2307,13638,0.0027719676208337258
10801,2307,13639,0.0027719676208337258
10802,2307,13640,0.0027719676208337258
10803,2307,13641,0.0027719676208337258
10804,2307,13642,0.0027719676208337258
10805,2388,13951,0.0027719676208337258
10806,2388,13952,0.0027719676208337258
10807,2388,13953,0.0027719676208337258
10808,2388,13954,0.005445002465101641
10809,2388,13954,0.005445002465101641
10810,2388,13955,0.0027719676208337258
10811,2388,13956,0.0027719676208337258
10812,2388,13957,0.0027719676208337258
10813,2388,13958,0.005445002465101641
10814,2388,13958,0.005445002465101641
10815,2388,13959,0.0027719676208337258
10816,2388,13960,0.0027719676208337258
10817,2388,13961,0.0027719676208337258
10818,2388,13962,0.0027719676208337258
10819,2388,13963,0.0027719676208337258
10820,2395,13982,0.0027719676208337258
10821,2395,13983,0.0027719676208337258
10822,2395,13984,0.0027719676208337258
10823,2395,13985,0.0027719676208337258
10824,2395,13986,0.0027719676208337258
10825,2395,13987,0.0027719676208337258
10826,2502,14337,0.0027719676208337258
10827,2502,14338,0.0027719676208337258
10828,499,4,0.0034336131008321914
10829,1577,4,0.0034336131008321914
10830,1816,12,0.0020670888954650397
10831,123,15,0.005888108181559255
10832,123,15,0.005888108181559255
10833,556,15,0.005888108181559255
10834,556,32,0.003607299491093631
10835,789,32,0.003607299491093631
10836,556,34,0.0018174185026175371
10837,1960,38,0.0017645281875441094
10838,46,49,0.004399997649662867
10839,368,49,0.004399997649662867
10840,46,51,0.004399997649662867
10841,1221,51,0.004399997649662867
10842,276,153,0.03769317662520205
10843,341,153,0.03769317662520205
10844,354,153,0.03769317662520205
10845,474,153,0.03769317662520205
10846,623,153,0.03769317662520205
10847,644,153,0.03769317662520205
10848,674,153,0.03769317662520205
10849,794,153,0.03769317662520205
10850,837,153,0.03769317662520205
10851,837,153,0.03769317662520205
10852,1189,153,0.03769317662520205
10853,1209,153,0.03769317662520205
10854,1216,153,0.03769317662520205
10855,1279,153,0.03769317662520205
10856,1405,153,0.03769317662520205
