article_id,country,prob
1451,6,0.08866579830646515
1452,1,0.637468695640564
1452,4,0.32670506834983826
1452,6,0.03434089571237564
1453,0,0.08439096063375473
1453,1,0.11441829800605774
1453,2,0.06495364010334015
1453,3,0.017404817044734955
1453,4,0.7184216380119324
1454,2,0.04002729803323746
1454,3,0.04179433733224869
1454,4,0.9165565371513367
1455,1,0.23034095764160156
1455,2,0.05612451583147049
1455,4,0.7116748094558716
1456,0,0.04034509137272835
1456,1,0.1539047807455063
1456,3,0.06408008933067322
1456,4,0.5045084953308105
1456,5,0.022095801308751106
1456,6,0.2144513875246048
1457,0,0.956015408039093
1457,4,0.040564149618148804
1458,1,0.019961325451731682
1458,2,0.13245870172977448
1458,5,0.8461665511131287
1459,0,0.016038035973906517
1459,2,0.07634316384792328
1459,3,0.027202140539884567
1459,5,0.8799237608909607
1460,2,0.02062889188528061
1460,4,0.462645947933197
1460,5,0.5163366794586182
1461,1,0.5344460606575012
1461,4,0.07233568280935287
1461,5,0.3147329092025757
1461,6,0.07451821863651276
1462,0,0.3681979179382324
1462,1,0.017395464703440666
1462,3,0.013948658481240273
1462,4,0.013295460492372513
1462,5,0.3991745412349701
1462,6,0.18767088651657104
1463,1,0.7026209831237793
1463,3,0.09827335178852081
1463,5,0.194305881857872
1464,0,0.110441654920578
1464,2,0.021058565005660057
1464,5,0.8664604425430298
1465,1,0.17132523655891418
1465,3,0.026219943538308144
1465,4,0.713463544845581
1465,6,0.07943758368492126
1466,0,0.053886618465185165
1466,1,0.02765836752951145
1466,2,0.12497767806053162
1466,3,0.050188690423965454
1466,4,0.044990189373493195
1466,5,0.6941775679588318
1467,1,0.9918432235717773
1468,1,0.7053610682487488
1468,4,0.08221609890460968
1468,5,0.2081121951341629
1469,0,0.6896565556526184
1469,1,0.06308265030384064
1469,2,0.03884359076619148
1469,4,0.04952305182814598
1469,5,0.05775856226682663
1469,6,0.10106062889099121
1470,0,0.16963723301887512
1470,4,0.20244459807872772
1470,5,0.054209254682064056
1470,6,0.5726185441017151
1471,1,0.5991529226303101
1471,4,0.04014534130692482
1471,6,0.3580257296562195
1472,0,0.11113143712282181
1472,2,0.06377450376749039
1472,4,0.6230065822601318
1472,6,0.20174013078212738
1473,1,0.09008833765983582
1473,3,0.0219388697296381
1473,4,0.8694765567779541
1473,6,0.013410906307399273
1474,1,0.5876482129096985
1474,5,0.35622069239616394
1474,6,0.05227207764983177
1475,1,0.6818620562553406
1475,4,0.3018032908439636
1475,6,0.014717929996550083
1476,0,0.03160083666443825
1476,1,0.20467807352542877
1476,4,0.08274336904287338
1476,5,0.6057253479957581
1476,6,0.0750000849366188
1477,0,0.01563972420990467
1477,4,0.627453088760376
1477,6,0.35651275515556335
1478,1,0.7016271948814392
1478,2,0.05887757986783981
1478,3,0.06626318395137787
1478,4,0.170480415225029
1479,0,0.2224566489458084
1479,1,0.4198116958141327
1479,2,0.2878956198692322
1479,5,0.024594999849796295
1479,6,0.045007042586803436
1480,0,0.2558126747608185
1480,1,0.4099399745464325
1480,2,0.018851161003112793
1480,4,0.08459176123142242
1480,6,0.22983087599277496
1481,1,0.7668924927711487
1481,6,0.21366721391677856
1482,0,0.06257637590169907
1482,1,0.7657034397125244
1482,4,0.08270107954740524
1482,5,0.07906321436166763
1483,0,0.34412041306495667
1483,1,0.3184104859828949
1483,2,0.027427151799201965
1483,3,0.01649300567805767
1483,5,0.2933228611946106
1484,0,0.10271763801574707
1484,1,0.1254226416349411
1484,2,0.03591226413846016
1484,3,0.035077523440122604
1484,5,0.7005395293235779
1485,1,0.30543744564056396
1485,4,0.1763918697834015
1485,6,0.5163735151290894
1486,4,0.7259149551391602
1486,6,0.27343282103538513
1487,1,0.9287163615226746
1487,4,0.06500278413295746
1488,1,0.6058952808380127
1488,2,0.049178045243024826
1488,3,0.19342410564422607
1488,5,0.15116910636425018
1489,1,0.1374634951353073
1489,4,0.37622833251953125
1489,6,0.48376888036727905
1490,1,0.33126965165138245
1490,4,0.5180935263633728
1490,6,0.14761918783187866
1491,1,0.6440376043319702
1491,4,0.25076091289520264
1491,6,0.1044970452785492
1492,1,0.7205061912536621
1492,4,0.27646520733833313
1493,1,0.9407445192337036
1493,4,0.053918447345495224
1494,0,0.12947379052639008
1494,1,0.39509284496307373
1494,2,0.015155672095716
1494,5,0.45407697558403015
1495,1,0.4574429988861084
1495,4,0.12346553057432175
1495,5,0.41352948546409607
1496,1,0.4469555914402008
1496,4,0.5515120625495911
1497,0,0.29575952887535095
1497,1,0.04524850845336914
1497,2,0.03244847431778908
1497,4,0.30582574009895325
1497,5,0.3203723132610321
1498,1,0.7040935158729553
1498,4,0.08363454043865204
1498,5,0.2060958445072174
1499,1,0.24548199772834778
1499,4,0.3725430965423584
1499,5,0.3733513653278351
1500,2,0.9317929148674011
1500,4,0.012735969386994839
1500,5,0.023982202634215355
1500,6,0.030815554782748222
1501,2,0.019623570144176483
1501,4,0.9252376556396484
1501,5,0.054358355700969696
1502,4,0.11776401102542877
1502,5,0.04849187657237053
1502,6,0.8333865404129028
1503,1,0.040615759789943695
1503,2,0.05109473317861557
1503,4,0.14384424686431885
1503,5,0.1468535214662552
1503,6,0.6080352663993835
1504,0,0.631146252155304
1504,2,0.17803139984607697
1504,3,0.01649032160639763
1504,4,0.0676252692937851
1504,5,0.04432448744773865
1504,6,0.06217159703373909
1505,1,0.046706218272447586
1505,4,0.3712223172187805
1505,6,0.5802487134933472
1506,0,0.06908770650625229
1506,6,0.929964542388916
1507,1,0.5925388336181641
1507,4,0.0517965592443943
1507,5,0.025795219466090202
1507,6,0.3295910358428955
1508,1,0.7929202914237976
1508,4,0.20307926833629608
1509,0,0.06194452568888664
1509,1,0.02348639816045761
1509,5,0.5717282295227051
1509,6,0.3425634205341339
1510,1,0.0300514604896307
1510,5,0.1250094175338745
1510,6,0.8418748378753662
1511,0,0.03801976889371872
1511,1,0.7338479161262512
1511,4,0.2236979454755783
1512,1,0.944064736366272
1512,3,0.020441144704818726
1512,5,0.03481832519173622
1513,4,0.6742610335350037
1513,6,0.3243750035762787
1514,1,0.836066722869873
1514,2,0.07090813666582108
1514,4,0.09232975542545319
1515,4,0.9972450733184814
1516,0,0.12479625642299652
1516,1,0.03690486028790474
1516,2,0.3352331519126892
1516,4,0.45884618163108826
1516,5,0.02123943716287613
1516,6,0.01716509647667408
1517,0,0.03830558806657791
1517,1,0.15415522456169128
1517,4,0.7228678464889526
1517,6,0.07689400017261505
1518,1,0.820091962814331
1518,4,0.14547838270664215
1518,5,0.023854345083236694
1519,0,0.04893779754638672
1519,2,0.10792236030101776
1519,3,0.3039441704750061
1519,4,0.4414840340614319
1519,5,0.09699014574289322
1520,0,0.019115634262561798
1520,2,0.09994315356016159
1520,4,0.24116073548793793
1520,5,0.6394147872924805
1521,1,0.08350993692874908
1521,2,0.9147158265113831
1522,2,0.9975243210792542
1523,0,0.04004732891917229
1523,1,0.6266884207725525
1523,4,0.061760421842336655
1523,5,0.25914913415908813
1523,6,0.011858172714710236
1524,1,0.022388512268662453
1524,3,0.8042191863059998
1524,4,0.15247534215450287
1524,5,0.020462410524487495
1525,1,0.2762778401374817
1525,5,0.7225397825241089
1526,0,0.11466748267412186
1526,1,0.0216539204120636
1526,3,0.33644333481788635
1526,5,0.3976627290248871
1526,6,0.1294988989830017
1527,2,0.03561730310320854
1527,3,0.140796959400177
1527,4,0.1489211916923523
1527,5,0.4767603278160095
1527,6,0.19774697721004486
1528,1,0.08752661943435669
1528,3,0.06003226339817047
1528,4,0.8166150450706482
1528,5,0.014579767361283302
1528,6,0.019954392686486244
1529,0,0.02494509331882
1529,2,0.06423705071210861
1529,5,0.86626797914505
1529,6,0.0431557297706604
1530,0,0.044939957559108734
1530,1,0.1422727108001709
1530,2,0.01952754147350788
1530,4,0.02365502528846264
1530,5,0.7685009241104126
1531,0,0.16261893510818481
1531,1,0.08972236514091492
1531,2,0.03248998895287514
1531,5,0.700527012348175
1531,6,0.014375564642250538
1532,1,0.9331315755844116
1532,4,0.0432041734457016
1532,6,0.020889153704047203
1533,1,0.9742822051048279
1533,5,0.023394688963890076
1534,0,0.9748764634132385
1534,3,0.013731267303228378
1534,4,0.010796742513775826
1535,1,0.04417446628212929
1535,5,0.9460218548774719
1536,0,0.14953358471393585
1536,2,0.044193170964717865
1536,5,0.8051856160163879
1537,0,0.09122563153505325
1537,2,0.05065349489450455
1537,5,0.8578622937202454
1538,0,0.3127877414226532
1538,2,0.03386739268898964
1538,5,0.4867505729198456
1538,6,0.16614185273647308
1539,1,0.25718623399734497
1539,2,0.6587071418762207
1539,4,0.01649514026939869
1539,5,0.06661000847816467
1540,1,0.7979100346565247
1540,2,0.05278519541025162
1540,4,0.13773535192012787
1540,6,0.010629869997501373
1541,0,0.12043630331754684
1541,1,0.6533991694450378
1541,4,0.12253065407276154
1541,6,0.10213711112737656
1542,4,0.5406136512756348
1542,6,0.45709848403930664
1543,1,0.2707511782646179
1543,4,0.668491780757904
1543,6,0.057872872799634933
1544,1,0.14490650594234467
1544,4,0.0777423158288002
1544,6,0.7759580016136169
1545,0,0.04357859864830971
1545,1,0.03908578306436539
1545,3,0.9164937734603882
1546,1,0.04185324162244797
1546,4,0.9116269946098328
1546,5,0.015846289694309235
1546,6,0.030299000442028046
1547,1,0.289655864238739
1547,4,0.6885173320770264
1547,6,0.020237313583493233
1548,3,0.8395448923110962
1548,4,0.1590515673160553
1549,0,0.0366043746471405
1549,1,0.04462103545665741
1549,2,0.4527060389518738
1549,5,0.46429020166397095
1550,1,0.19695058465003967
1550,4,0.46864810585975647
1550,5,0.3316763639450073
1551,1,0.7158229351043701
1551,5,0.06342192739248276
1551,6,0.21200434863567352
1552,1,0.9325581192970276
1552,4,0.06473587453365326
1553,6,0.9978734254837036
1554,6,0.997218906879425
1555,3,0.04074034467339516
1555,4,0.022933799773454666
1555,6,0.9336292743682861
1556,1,0.03391650319099426
1556,4,0.19512152671813965
1556,6,0.7698509693145752
1557,3,0.07563662528991699
1557,6,0.9205798506736755
1558,2,0.04234790429472923
1558,4,0.8279323577880859
1558,6,0.12844382226467133
1559,4,0.6523410677909851
1559,6,0.34528493881225586
1560,3,0.025865014642477036
1560,4,0.06785505264997482
1560,5,0.019175652414560318
1560,6,0.8864591717720032
1561,0,0.2380252480506897
1561,1,0.15490739047527313
1561,5,0.0499153770506382
1561,6,0.5566684007644653
1562,1,0.8500727415084839
1562,3,0.14700181782245636
1563,0,0.2120479941368103
1563,6,0.7772253751754761
1564,1,0.13752996921539307
1564,2,0.029995422810316086
1564,4,0.314412385225296
1564,5,0.4630688726902008
1564,6,0.05442654713988304
1565,0,0.09348595887422562
1565,1,0.1732541173696518
1565,3,0.2257539927959442
1565,4,0.11147299408912659
1565,5,0.39462655782699585
1566,4,0.7360818386077881
1566,5,0.06452491134405136
1566,6,0.19902780652046204
1567,0,0.015087421052157879
1567,1,0.07501760125160217
1567,2,0.02042636275291443
1567,4,0.1571130007505417
1567,6,0.7318605780601501
1568,0,0.13225051760673523
1568,5,0.6344429850578308
1568,6,0.23292115330696106
1569,0,0.05719161778688431
1569,1,0.020985333248972893
1569,2,0.18360638618469238
1569,4,0.025426892563700676
1569,5,0.712711751461029
1570,0,0.655842661857605
1570,1,0.06794381141662598
1570,5,0.2444109320640564
1570,6,0.03127257898449898
1571,1,0.9177009463310242
1571,5,0.07692437618970871
1572,1,0.6545569896697998
1572,4,0.057211440056562424
1572,5,0.2857688069343567
1573,0,0.4038240313529968
1573,5,0.4498230516910553
1573,6,0.1445292830467224
1574,0,0.295145183801651
1574,1,0.6084873080253601
1574,6,0.09254322201013565
1575,1,0.020413175225257874
1575,4,0.5878040194511414
1575,6,0.38949933648109436
1576,1,0.18381720781326294
1576,6,0.8120026588439941
1577,0,0.0723540261387825
1577,1,0.22643084824085236
1577,4,0.291799396276474
1577,6,0.40755119919776917
1578,1,0.23380780220031738
1578,4,0.326418399810791
1578,5,0.0713440328836441
1578,6,0.36792972683906555
1579,1,0.3333922028541565
1579,4,0.4137195646762848
1579,6,0.2502506673336029
1580,4,0.2557864189147949
1580,6,0.7426473498344421
1581,1,0.3670203387737274
1581,3,0.023414749652147293
1581,4,0.09288834035396576
1581,5,0.218300461769104
1581,6,0.29811233282089233
1582,1,0.28680047392845154
1582,6,0.7108910083770752
1583,0,0.4152577221393585
1583,1,0.17282810807228088
1583,4,0.02381928078830242
1583,5,0.09267006814479828
1583,6,0.29501745104789734
1584,0,0.3237568438053131
1584,5,0.5382766723632812
1584,6,0.1375708431005478
1585,2,0.053392618894577026
1585,3,0.11258160322904587
1585,5,0.2012062817811966
1585,6,0.6316280961036682
1586,0,0.17998676002025604
1586,3,0.08214104920625687
1586,5,0.056144796311855316
1586,6,0.6715996265411377
1587,3,0.26769116520881653
1587,5,0.37453949451446533
1587,6,0.3556358516216278
1588,3,0.19087538123130798
1588,4,0.039023708552122116
1588,5,0.45127713680267334
1588,6,0.3158855736255646
1589,2,0.0406339168548584
1589,5,0.23217256367206573
1589,6,0.7174248099327087
1590,0,0.3358495235443115
1590,1,0.3153904974460602
1590,5,0.05021902173757553
1590,6,0.29815492033958435
1591,1,0.21323302388191223
1591,4,0.13232426345348358
1591,6,0.6524725556373596
1592,1,0.19328178465366364
1592,4,0.5265277624130249
1592,5,0.07336100190877914
1592,6,0.20099981129169464
1593,6,0.9975579380989075
1594,3,0.851932168006897
1594,5,0.05901709198951721
1594,6,0.08810105174779892
1595,1,0.02840373106300831
1595,4,0.7796863913536072
1595,5,0.048552460968494415
1595,6,0.14217039942741394
1596,0,0.11171796917915344
1596,1,0.09966114163398743
1596,3,0.040721580386161804
1596,5,0.051858339458703995
1596,6,0.6956536173820496
1597,4,0.08280601352453232
1597,5,0.024348335340619087
1597,6,0.8918145298957825
1598,1,0.05988404154777527
1598,4,0.05068725720047951
1598,6,0.8872860074043274
1599,6,0.9957849979400635
1600,0,0.015565656125545502
1600,1,0.27811557054519653
1600,2,0.06573288142681122
1600,5,0.6398258209228516
1601,2,0.01724226400256157
1601,4,0.9820461869239807
1602,4,0.5539922118186951
1602,6,0.444995254278183
1603,0,0.01141248270869255
1603,1,0.05108669772744179
1603,3,0.06629298627376556
1603,4,0.8250157833099365
1603,6,0.04505477845668793
1604,0,0.08439990133047104
1604,1,0.41303151845932007
1604,4,0.15933524072170258
1604,6,0.34122154116630554
1605,1,0.017055848613381386
1605,2,0.10467406362295151
1605,4,0.8775061964988708
1606,0,0.373455673456192
1606,1,0.48615944385528564
1606,2,0.03208066523075104
1606,4,0.10726132988929749
1607,0,0.26851287484169006
1607,1,0.039806120097637177
1607,2,0.02761811576783657
1607,5,0.5874274969100952
1607,6,0.07113217562437057
1608,2,0.1647236943244934
1608,3,0.01944931037724018
1608,4,0.0636889785528183
1608,5,0.7489351630210876
1609,0,0.01768004149198532
1609,2,0.8346192836761475
1609,3,0.01876814290881157
1609,5,0.012917411513626575
1609,6,0.11571116745471954
1610,2,0.7718552350997925
1610,4,0.10948961973190308
1610,5,0.1182120144367218
1611,2,0.19269320368766785
1611,4,0.12240596860647202
1611,6,0.6787086129188538
1612,4,0.23610053956508636
1612,6,0.7631418704986572
1613,6,0.9924893975257874
1614,0,0.07387073338031769
1614,2,0.012225931510329247
1614,4,0.08187903463840485
1614,6,0.831687331199646
1615,1,0.39861223101615906
1615,4,0.22468876838684082
1615,5,0.13826468586921692
1615,6,0.2365494817495346
1616,1,0.255461722612381
1616,4,0.42683759331703186
1616,6,0.3158113956451416
1617,0,0.42052316665649414
1617,1,0.44238874316215515
1617,2,0.031935665756464005
1617,5,0.10373330116271973
1618,0,0.08243241161108017
1618,1,0.05729120597243309
1618,2,0.7985616326332092
1618,3,0.060485612601041794
1619,0,0.16475233435630798
1619,1,0.4460529386997223
1619,4,0.02639605849981308
1619,5,0.09910000115633011
1619,6,0.26322177052497864
1620,4,0.9381362795829773
1620,6,0.05861000716686249
1621,1,0.3263629674911499
1621,4,0.609162449836731
1621,6,0.06383009254932404
1622,0,0.19010986387729645
1622,1,0.6879550218582153
1622,5,0.07160606980323792
1622,6,0.049910638481378555
1623,1,0.7058311104774475
1623,4,0.2902606427669525
1624,0,0.01454208791255951
1624,1,0.6771052479743958
1624,4,0.02614304982125759
1624,5,0.2765544652938843
1625,2,0.027101051062345505
1625,4,0.020533129572868347
1625,6,0.948542058467865
1626,1,0.010080952197313309
1626,2,0.11461445689201355
1626,5,0.050488706678152084
1626,6,0.819935142993927
1627,0,0.30126476287841797
1627,1,0.32569628953933716
1627,4,0.036973778158426285
1627,6,0.33552277088165283
1628,1,0.06377818435430527
1628,3,0.014800160191953182
1628,4,0.051842182874679565
1628,6,0.8694145083427429
1629,1,0.36344772577285767
1629,2,0.058829165995121
1629,4,0.3102518320083618
1629,6,0.2665373384952545
1630,0,0.47317299246788025
1630,1,0.3340553641319275
1630,2,0.04195883870124817
1630,4,0.020152708515524864
1630,6,0.12458287924528122
1631,0,0.03316868096590042
1631,1,0.9172557592391968
1631,6,0.04862707853317261
1632,0,0.04144303873181343
1632,1,0.6837694644927979
1632,4,0.27406060695648193
1633,0,0.5586951971054077
1633,1,0.39937710762023926
1633,4,0.02868017926812172
1634,0,0.5092768669128418
1634,1,0.336765855550766
1634,3,0.05660053342580795
1634,6,0.09688837826251984
1635,0,0.16063852608203888
1635,1,0.5045698285102844
1635,6,0.3319312036037445
1636,1,0.08667666465044022
1636,4,0.5241968631744385
1636,6,0.38838109374046326
1637,1,0.25253280997276306
1637,4,0.743558406829834
1638,1,0.04678855091333389
1638,4,0.0851421132683754
1638,6,0.8650203943252563
1639,4,0.07381927967071533
1639,6,0.9254228472709656
1640,0,0.13023020327091217
1640,1,0.05705930292606354
1640,2,0.8107391595840454
1641,1,0.60279381275177
1641,2,0.03805084899067879
1641,3,0.24122385680675507
1641,5,0.11487496644258499
1642,1,0.6982962489128113
1642,5,0.23831987380981445
1642,6,0.06195950508117676
1643,0,0.0910932868719101
1643,2,0.22160448133945465
1643,3,0.44642165303230286
1643,4,0.11570575833320618
1643,6,0.12449559569358826
1644,0,0.5550214052200317
1644,4,0.08571936935186386
1644,6,0.35741060972213745
1645,1,0.9214060306549072
1645,6,0.07545758038759232
1646,1,0.6981639862060547
1646,2,0.018968619406223297
1646,4,0.17515160143375397
1646,6,0.10684513300657272
1647,0,0.1118851974606514
1647,1,0.3617497384548187
1647,4,0.09113758057355881
1647,6,0.4341253340244293
1648,0,0.8319147229194641
1648,1,0.04839419573545456
1648,5,0.11540856957435608
1649,0,0.06795883178710938
1649,1,0.337817519903183
1649,3,0.02734789438545704
1649,4,0.3108524978160858
1649,6,0.25374409556388855
1650,0,0.3040902018547058
1650,1,0.08009544759988785
1650,2,0.3515990674495697
1650,4,0.04474514350295067
1650,5,0.21904894709587097
1651,0,0.8139787912368774
1651,1,0.05672236904501915
1651,3,0.010989446192979813
1651,5,0.11766462028026581
1652,1,0.36713701486587524
1652,2,0.2564087212085724
1652,3,0.022198406979441643
1652,4,0.1936545968055725
1652,5,0.04371272027492523
1652,6,0.11673793196678162
1653,1,0.8266302347183228
1653,5,0.17158213257789612
1654,0,0.09616651386022568
1654,1,0.04512852057814598
1654,2,0.7367450594902039
1654,3,0.04538009688258171
1654,5,0.06891688704490662
1655,1,0.60243159532547
1655,2,0.011752263642847538
1655,4,0.3335998058319092
1655,5,0.04858161136507988
1656,1,0.14295852184295654
1656,4,0.6394999027252197
1656,6,0.21292166411876678
1657,1,0.13247667253017426
1657,4,0.5984805822372437
1657,5,0.20287181437015533
1657,6,0.06498411297798157
1658,1,0.011183501221239567
1658,4,0.3446592390537262
1658,6,0.6400712728500366
1659,0,0.05453849583864212
1659,4,0.03264131024479866
1659,6,0.9118592739105225
1660,0,0.07103043794631958
1660,1,0.35225948691368103
1660,3,0.06598193943500519
1660,5,0.5091708898544312
1661,1,0.06380622833967209
1661,4,0.07150910049676895
1661,6,0.8622709512710571
1662,0,0.14664730429649353
1662,2,0.04191773757338524
1662,3,0.2801114618778229
1662,5,0.06729087233543396
1662,6,0.45505034923553467
1663,1,0.5437384247779846
1663,4,0.1664964109659195
1663,5,0.28591689467430115
1664,3,0.015837132930755615
1664,4,0.0994093120098114
1664,5,0.023051245138049126
1664,6,0.8606440424919128
1665,2,0.048142462968826294
1665,4,0.9175750017166138
1665,6,0.03336115926504135
1666,0,0.03713013231754303
1666,3,0.03563835099339485
1666,4,0.06832743436098099
1666,5,0.058753348886966705
1666,6,0.7990638017654419
1667,1,0.13506752252578735
1667,4,0.49362215399742126
1667,6,0.37046578526496887
1668,0,0.3222341537475586
1668,2,0.1285334825515747
1668,3,0.015944642946124077
1668,5,0.5323218703269958
1669,0,0.09578897058963776
1669,1,0.017059076577425003
1669,2,0.04529077932238579
1669,3,0.02391199581325054
1669,4,0.07801222056150436
1669,5,0.5549306273460388
1669,6,0.18500633537769318
1670,1,0.2005496323108673
1670,2,0.796334445476532
1671,0,0.03247852623462677
1671,1,0.34281960129737854
1671,2,0.3432639539241791
1671,3,0.13220369815826416
1671,4,0.12971097230911255
1671,5,0.01846536435186863
1672,0,0.04132560268044472
1672,1,0.01616363413631916
1672,2,0.1880897581577301
1672,4,0.04146793857216835
1672,5,0.712626576423645
1673,1,0.5186157822608948
1673,2,0.39486396312713623
1673,5,0.08549736440181732
1674,1,0.9934820532798767
1675,1,0.8649337291717529
1675,6,0.12953533232212067
1676,0,0.02032698318362236
1676,1,0.23871257901191711
1676,4,0.016375018283724785
1676,5,0.17569316923618317
1676,6,0.5483944416046143
1677,1,0.46397674083709717
1677,2,0.18932011723518372
1677,3,0.012031220830976963
1677,4,0.2899395525455475
1677,5,0.04348364472389221
1678,4,0.1753772795200348
1678,6,0.8175739645957947
1679,1,0.8952625393867493
1679,3,0.017351806163787842
1679,4,0.06942600756883621
1679,5,0.015130270272493362
1680,1,0.23252049088478088
1680,3,0.06368912756443024
1680,4,0.35904115438461304
1680,6,0.34244272112846375
1681,2,0.13113601505756378
1681,3,0.11130094528198242
1681,5,0.5058218240737915
1681,6,0.2507716417312622
1682,4,0.2547985911369324
1682,6,0.7323468923568726
1683,2,0.03051825240254402
1683,4,0.9654551148414612
1684,0,0.12297416478395462
1684,3,0.045156080275774
1684,4,0.033945273607969284
1684,6,0.797515869140625
1685,0,0.5188751816749573
1685,1,0.03518753498792648
1685,4,0.09240660071372986
1685,6,0.3532446026802063
1686,1,0.3875981271266937
1686,4,0.45215824246406555
1686,6,0.15497110784053802
1687,0,0.0695343166589737
1687,2,0.23892123997211456
1687,3,0.018029620870947838
1687,5,0.672748863697052
1688,1,0.28083372116088867
1688,4,0.7130586504936218
1689,1,0.06235954910516739
1689,3,0.1430816948413849
1689,4,0.1310272216796875
1689,6,0.6625038981437683
1690,0,0.47795578837394714
1690,5,0.5180475115776062
1691,1,0.4558689296245575
1691,4,0.534910261631012
1692,5,0.5090337991714478
1692,6,0.4889141321182251
1693,4,0.2321883589029312
1693,6,0.766369104385376
1694,2,0.08006558567285538
1694,4,0.9184384942054749
1695,1,0.9275533556938171
1695,4,0.02003300003707409
1695,5,0.03819441422820091
1696,0,0.036062974482774734
1696,1,0.13676631450653076
1696,2,0.01960781030356884
1696,4,0.023972444236278534
1696,5,0.7538038492202759
1696,6,0.02965458855032921
1697,0,0.32562172412872314
1697,1,0.18916058540344238
1697,5,0.4785940945148468
1698,5,0.9978476166725159
1699,1,0.47976425290107727
1699,2,0.07172456383705139
1699,3,0.318954199552536
1699,4,0.027563106268644333
1699,5,0.08612878620624542
1699,6,0.015773078426718712
1700,1,0.9080787897109985
1700,4,0.06845536082983017
1700,6,0.016459301114082336
1701,1,0.15082219243049622
1701,2,0.24868184328079224
1701,3,0.11102334409952164
1701,4,0.21978217363357544
1701,5,0.06722909212112427
1701,6,0.20218032598495483
1702,1,0.41460272669792175
1702,2,0.1593034416437149
1702,4,0.42458006739616394
1703,1,0.71360844373703
1703,2,0.05143414065241814
1703,3,0.0829547569155693
1703,4,0.05905165895819664
1703,6,0.09254182130098343
1704,1,0.6281765103340149
1704,4,0.2711685001850128
1704,5,0.019786763936281204
1704,6,0.07509826868772507
1705,1,0.7876411080360413
1705,4,0.10738321393728256
1705,5,0.06146709620952606
1705,6,0.04301052168011665
1706,1,0.4324600100517273
1706,3,0.018033204600214958
1706,4,0.31761181354522705
1706,6,0.22700120508670807
1707,0,0.1758021116256714
1707,1,0.3413638770580292
1707,2,0.12702994048595428
1707,5,0.35436198115348816
1708,1,0.5730758309364319
1708,2,0.052169959992170334
1708,3,0.017715387046337128
1708,5,0.2754445970058441
1708,6,0.08079512417316437
1709,1,0.5359198451042175
1709,2,0.013236099854111671
1709,3,0.039826273918151855
1709,4,0.33468180894851685
1709,5,0.0531497448682785
1709,6,0.023009629920125008
1710,1,0.564816951751709
1710,2,0.01860778033733368
1710,4,0.20581188797950745
1710,5,0.03431026637554169
1710,6,0.17017075419425964
1711,1,0.8940200209617615
1711,4,0.0769154503941536
1711,5,0.028383715078234673
1712,1,0.6064813137054443
1712,2,0.010060029104351997
1712,4,0.12968477606773376
1712,5,0.23867593705654144
1712,6,0.014859329909086227
1713,1,0.01781090348958969
1713,4,0.7006025910377502
1713,5,0.07704921811819077
1713,6,0.194027841091156
1714,0,0.14570485055446625
1714,1,0.058442436158657074
1714,3,0.03676433488726616
1714,4,0.6215031743049622
1714,6,0.13710561394691467
1715,1,0.08390545099973679
1715,2,0.32024532556533813
1715,3,0.02451244182884693
1715,4,0.4898819625377655
1715,5,0.03885241597890854
1715,6,0.04238680750131607
1716,1,0.0721876323223114
1716,2,0.089279405772686
1716,3,0.02321258932352066
1716,4,0.7587355375289917
1716,5,0.05641767382621765
1717,0,0.4039425849914551
1717,1,0.05002288520336151
1717,2,0.27770790457725525
1717,4,0.11806413531303406
1717,6,0.15012933313846588
1718,0,0.056038837879896164
1718,1,0.27187246084213257
1718,2,0.02679925039410591
1718,3,0.0774768814444542
1718,4,0.1032174602150917
1718,5,0.23407775163650513
1718,6,0.23051735758781433
1719,0,0.06996099650859833
1719,1,0.7147637605667114
1719,4,0.14900246262550354
1719,5,0.02431139163672924
1719,6,0.041576456278562546
1720,0,0.24872128665447235
1720,1,0.5803726315498352
1720,2,0.14230604469776154
1720,3,0.027651263400912285
1721,0,0.334501713514328
1721,1,0.460786908864975
1721,2,0.14556248486042023
1721,3,0.045596230775117874
1721,5,0.013298997655510902
1722,1,0.6981807947158813
1722,4,0.09035076946020126
1722,5,0.2049044817686081
1723,1,0.06332573294639587
1723,5,0.9330315589904785
1724,2,0.03980984166264534
1724,3,0.015412715263664722
1724,5,0.9379257559776306
1725,0,0.04102179780602455
1725,1,0.46220460534095764
1725,4,0.435091108083725
1725,5,0.06109617277979851
1726,0,0.06374908238649368
1726,1,0.027895430102944374
1726,2,0.9079810380935669
1727,2,0.017832977697253227
1727,5,0.979709267616272
1728,0,0.12512053549289703
1728,1,0.0361214354634285
1728,2,0.09769922494888306
1728,5,0.7362191081047058
1729,0,0.14149251580238342
1729,2,0.09983829408884048
1729,5,0.7528537511825562
1730,3,0.7680700421333313
1730,4,0.0319729708135128
1730,5,0.025382205843925476
1730,6,0.17406979203224182
1731,1,0.9457024931907654
1731,5,0.044438205659389496
1732,3,0.9260806441307068
1732,4,0.02012420818209648
1732,6,0.050777070224285126
1733,4,0.46979817748069763
1733,6,0.5278431177139282
1734,1,0.1595662534236908
1734,4,0.08779429644346237
1734,6,0.7490421533584595
1735,1,0.08572656661272049
1735,4,0.05687210336327553
1735,5,0.123024582862854
1735,6,0.7323797941207886
1736,0,0.49253350496292114
1736,2,0.12575213611125946
1736,3,0.11045828461647034
1736,4,0.03664842247962952
1736,5,0.15677520632743835
1736,6,0.07764582335948944
1737,4,0.31549766659736633
